DATUM,price_total,qty_delivered,uom_factor,real_quantity,price / real qty,PREIS,team_id
2024-11-29T17:59:17.477439,348.90,1.000,0.015384615384615385,64.999999999999998375,5.367692307692307827,348.900000000000008755,14
2024-11-30T19:59:23.649235,918.06,3.000,0.015384615384615385,194.999999999999995125,4.708000000000000118,306.020000000000007670,25
2024-11-30T19:59:21.109998,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-11-30T19:59:23.649235,597.06,2.000,0.015384615384615385,129.999999999999996750,4.592769230769230884,298.530000000000007460,25
2024-11-29T19:59:59.413253,709.80,2.000,0.015384615384615385,129.999999999999996750,5.460000000000000137,354.900000000000008905,14
2024-11-29T19:59:53.905875,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-11-29T19:59:54.884344,330.90,1.000,0.015384615384615385,64.999999999999998375,5.090769230769230897,330.900000000000008305,14
2024-11-29T19:59:54.884344,310.84,1.000,0.015384615384615385,64.999999999999998375,4.782153846153846273,310.840000000000007745,25
2024-11-29T19:59:54.884344,1230.50,4.000,0.015384615384615385,259.999999999999993500,4.732692307692307811,307.625000000000007715,25
2024-11-29T20:00:04.381145,354.90,1.000,0.015384615384615385,64.999999999999998375,5.460000000000000137,354.900000000000008905,14
2024-11-29T20:00:04.797497,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-11-29T20:00:04.797497,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-11-30T01:59:08.436558,622.74,2.000,0.015384615384615385,129.999999999999996750,4.790307692307692427,311.370000000000007755,25
2024-11-30T01:59:08.436558,342.90,1.000,0.015384615384615385,64.999999999999998375,5.275384615384615517,342.900000000000008605,14
2024-12-01T15:59:08.788737,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-11-30T07:59:57.507779,392.90,1.000,0.015384615384615385,64.999999999999998375,6.044615384615384767,392.900000000000009855,13
2024-11-30T08:00:03.654049,353.90,1.000,0.015384615384615385,64.999999999999998375,5.444615384615384752,353.900000000000008880,14
2024-11-30T15:59:06.735109,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,42
2024-11-30T09:59:36.619502,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-11-30T09:59:42.624757,353.90,1.000,0.015384615384615385,64.999999999999998375,5.444615384615384752,353.900000000000008880,14
2024-11-30T09:59:36.619502,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,42
2024-11-30T09:59:36.619502,614.18,2.000,0.015384615384615385,129.999999999999996750,4.724461538461538580,307.090000000000007700,25
2024-11-30T09:59:36.619502,605.62,2.000,0.015384615384615385,129.999999999999996750,4.658615384615384732,302.810000000000007580,25
2024-11-30T11:59:28.873788,392.90,1.000,0.015384615384615385,64.999999999999998375,6.044615384615384767,392.900000000000009855,13
2024-11-30T11:59:32.952047,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-11-30T11:59:32.952047,1196.26,4.000,0.015384615384615385,259.999999999999993500,4.601000000000000115,299.065000000000007475,25
2024-11-30T11:59:31.161002,392.90,1.000,0.015384615384615385,64.999999999999998375,6.044615384615384767,392.900000000000009855,13
2024-11-30T11:59:31.639383,392.90,1.000,0.015384615384615385,64.999999999999998375,6.044615384615384767,392.900000000000009855,13
2024-11-30T11:59:42.004843,184.90,20.000,1.0,20.0000000000000000,9.2450000000000000,600.9250000000000000,14
2024-11-30T11:59:42.795025,353.90,1.000,0.015384615384615385,64.999999999999998375,5.444615384615384752,353.900000000000008880,14
2024-11-30T11:59:40.342278,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,14
2024-11-30T11:59:43.247064,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,14
2024-11-30T11:59:44.2534,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-11-30T21:59:00.374189,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-11-30T11:59:44.2534,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-11-30T13:59:31.687563,631.30,2.000,0.015384615384615385,129.999999999999996750,4.856153846153846275,315.650000000000007875,25
2024-11-30T13:59:31.687563,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,34
2024-11-30T13:59:31.687563,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-11-30T13:59:37.584216,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,14
2024-11-30T17:59:20.632699,918.06,3.000,0.015384615384615385,194.999999999999995125,4.708000000000000118,306.020000000000007670,25
2024-11-30T13:59:39.109691,346.90,1.000,0.015384615384615385,64.999999999999998375,5.336923076923077057,346.900000000000008705,14
2024-11-30T15:59:12.235331,1079.70,3.000,0.015384615384615385,194.999999999999995125,5.536923076923077062,359.900000000000009030,14
2024-11-30T23:59:20.007287,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-11-30T23:59:20.007287,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-11-30T23:59:20.007287,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-11-30T17:59:27.92907,353.90,1.000,0.015384615384615385,64.999999999999998375,5.444615384615384752,353.900000000000008880,14
2024-11-30T19:59:28.756886,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,14
2024-11-30T19:59:27.882975,719.80,2.000,0.015384615384615385,129.999999999999996750,5.536923076923077062,359.900000000000009030,14
2024-12-01T11:59:22.242128,45.80,4.000,1.0,4.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-01T03:59:00.557739,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-11-30T21:59:04.328066,597.06,2.000,0.015384615384615385,129.999999999999996750,4.592769230769230884,298.530000000000007460,25
2024-12-01T11:59:24.294057,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-11-30T21:59:04.328066,346.15,1.000,0.015384615384615385,64.999999999999998375,5.325384615384615518,346.150000000000008670,25
2024-12-02T07:59:06.725603,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-01T09:59:14.348273,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-01T09:59:15.82555,1196.26,4.000,0.015384615384615385,259.999999999999993500,4.601000000000000115,299.065000000000007475,25
2024-12-01T09:59:15.82555,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-01T09:59:15.82555,631.30,2.000,0.015384615384615385,129.999999999999996750,4.856153846153846275,315.650000000000007875,25
2024-12-01T09:59:26.284856,1339.60,4.000,0.015384615384615385,259.999999999999993500,5.152307692307692437,334.900000000000008405,14
2024-12-01T09:59:28.861858,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-12-01T09:59:28.861858,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-12-01T09:59:28.861858,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-12-01T13:59:06.21587,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-01T09:59:28.861858,45.80,4.000,1.0,4.0000000000000000,11.4500000000000000,744.2500000000000000,12
2024-12-01T11:59:32.15776,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,14
2024-12-01T11:59:24.826787,631.30,2.000,0.015384615384615385,129.999999999999996750,4.856153846153846275,315.650000000000007875,25
2024-12-01T11:59:24.826787,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-01T11:59:24.826787,631.30,2.000,0.015384615384615385,129.999999999999996750,4.856153846153846275,315.650000000000007875,25
2024-12-01T11:59:24.826787,622.74,2.000,0.015384615384615385,129.999999999999996750,4.790307692307692427,311.370000000000007755,25
2024-12-01T11:59:34.480739,353.90,1.000,0.015384615384615385,64.999999999999998375,5.444615384615384752,353.900000000000008880,14
2024-12-01T11:59:35.280061,758.14,2.000,0.015384615384615385,129.999999999999996750,5.831846153846153992,379.070000000000009480,12
2024-12-01T11:59:35.280061,758.14,2.000,0.015384615384615385,129.999999999999996750,5.831846153846153992,379.070000000000009480,12
2024-12-01T11:59:35.280061,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-12-01T13:59:10.779079,605.62,2.000,0.015384615384615385,129.999999999999996750,4.658615384615384732,302.810000000000007580,25
2024-12-01T13:59:10.779079,605.62,2.000,0.015384615384615385,129.999999999999996750,4.658615384615384732,302.810000000000007580,25
2024-12-01T13:59:15.888879,353.90,1.000,0.015384615384615385,64.999999999999998375,5.444615384615384752,353.900000000000008880,14
2024-12-01T13:59:10.779079,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,42
2024-12-01T17:59:38.314527,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-01T13:59:19.014852,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-12-01T17:59:36.805578,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-01T17:59:34.865927,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-01T15:59:10.336734,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-01T15:59:10.336734,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-01T15:59:20.093398,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-12-01T15:59:20.093398,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-12-01T17:59:40.648955,167.90,20.000,1.0,20.0000000000000000,8.3950000000000000,545.6750000000000000,42
2024-12-01T21:59:14.185433,346.90,1.000,0.015384615384615385,64.999999999999998375,5.336923076923077057,346.900000000000008705,14
2024-12-01T20:00:03.32507,392.90,1.000,0.015384615384615385,64.999999999999998375,6.044615384615384767,392.900000000000009855,13
2024-12-01T20:00:04.292987,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-01T20:00:03.770516,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-01T20:00:04.819884,392.90,1.000,0.015384615384615385,64.999999999999998375,6.044615384615384767,392.900000000000009855,13
2024-12-01T20:00:14.323263,669.80,2.000,0.015384615384615385,129.999999999999996750,5.152307692307692437,334.900000000000008405,14
2024-12-01T20:00:15.335579,346.90,1.000,0.015384615384615385,64.999999999999998375,5.336923076923077057,346.900000000000008705,14
2024-12-01T20:00:19.278376,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-12-01T20:00:19.278376,390.90,1.000,0.015384615384615385,64.999999999999998375,6.013846153846153997,390.900000000000009805,46
2024-12-01T20:00:19.278376,390.90,1.000,0.015384615384615385,64.999999999999998375,6.013846153846153997,390.900000000000009805,46
2024-12-01T21:59:14.60434,334.90,1.000,0.015384615384615385,64.999999999999998375,5.152307692307692437,334.900000000000008405,14
2024-12-01T21:59:15.42543,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,14
2024-12-02T07:27:48.519052,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,14
2024-12-02T07:13:34.048275,340.90,1.000,0.015384615384615385,64.999999999999998375,5.244615384615384747,340.900000000000008555,14
2024-12-02T07:22:44.248718,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,14
2024-12-02T07:30:17.398703,346.90,1.000,0.015384615384615385,64.999999999999998375,5.336923076923077057,346.900000000000008705,14
2024-12-02T07:48:30.686631,353.90,1.000,0.015384615384615385,64.999999999999998375,5.444615384615384752,353.900000000000008880,14
2024-12-02T07:59:12.917982,382.90,1.000,0.015384615384615385,64.999999999999998375,5.890769230769230917,382.900000000000009605,12
2024-12-02T07:59:12.917982,390.90,1.000,0.015384615384615385,64.999999999999998375,6.013846153846153997,390.900000000000009805,46
2024-12-02T10:00:04.375241,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-02T10:00:04.375241,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-02T10:00:11.133215,353.90,1.000,0.015384615384615385,64.999999999999998375,5.444615384615384752,353.900000000000008880,14
2024-12-02T12:00:08.291089,45.80,4.000,1.0,4.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-02T12:00:10.154688,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-02T12:00:10.154688,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-02T12:00:05.261495,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-02T12:00:10.154688,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-02T12:00:10.154688,310.84,1.000,0.015384615384615385,64.999999999999998375,4.782153846153846273,310.840000000000007745,25
2024-12-02T12:00:10.154688,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-02T14:00:14.303974,892.38,3.000,0.015384615384615385,194.999999999999995125,4.576307692307692422,297.460000000000007430,25
2024-12-02T14:00:22.517309,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-02T14:00:24.174326,348.90,1.000,0.015384615384615385,64.999999999999998375,5.367692307692307827,348.900000000000008755,14
2024-12-02T14:00:26.338847,167.90,20.000,1.0,20.0000000000000000,8.3950000000000000,545.6750000000000000,12
2024-12-02T14:00:26.338847,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-02T15:59:10.857708,930.90,3.000,0.015384615384615385,194.999999999999995125,4.773846153846153966,310.300000000000007790,25
2024-12-02T15:59:10.857708,167.90,20.000,1.0,20.0000000000000000,8.3950000000000000,545.6750000000000000,42
2024-12-02T15:59:10.857708,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-02T15:59:10.857708,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-02T17:59:27.648969,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-02T17:59:23.586865,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-02T17:59:32.203775,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-02T17:59:32.203775,614.18,2.000,0.015384615384615385,129.999999999999996750,4.724461538461538580,307.090000000000007700,25
2024-12-02T17:59:39.663839,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-02T17:59:42.470997,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-03T15:59:29.180663,905.22,3.000,0.015384615384615385,194.999999999999995125,4.642153846153846270,301.740000000000007550,25
2024-12-03T15:59:29.180663,1196.26,4.000,0.015384615384615385,259.999999999999993500,4.601000000000000115,299.065000000000007475,25
2024-12-03T15:59:29.180663,306.56,1.000,0.015384615384615385,64.999999999999998375,4.716307692307692426,306.560000000000007690,25
2024-12-02T19:59:38.960807,957.64,3.000,0.015384615384615385,194.999999999999995125,4.910974358974359097,319.213333333333341305,25
2024-12-02T19:59:38.960807,918.06,3.000,0.015384615384615385,194.999999999999995125,4.708000000000000118,306.020000000000007670,25
2024-12-02T19:59:38.960807,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-02T19:59:38.960807,310.84,1.000,0.015384615384615385,64.999999999999998375,4.782153846153846273,310.840000000000007745,25
2024-12-02T19:59:38.960807,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-02T19:59:38.960807,605.62,2.000,0.015384615384615385,129.999999999999996750,4.658615384615384732,302.810000000000007580,25
2024-12-02T19:59:51.739739,685.80,2.000,0.015384615384615385,129.999999999999996750,5.275384615384615517,342.900000000000008605,14
2024-12-02T19:59:50.387652,723.80,2.000,0.015384615384615385,129.999999999999996750,5.567692307692307832,361.900000000000009080,14
2024-12-02T19:59:54.729184,348.90,1.000,0.015384615384615385,64.999999999999998375,5.367692307692307827,348.900000000000008755,14
2024-12-02T19:59:54.161355,348.90,1.000,0.015384615384615385,64.999999999999998375,5.367692307692307827,348.900000000000008755,14
2024-12-02T19:59:53.029753,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-02T21:59:32.053093,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-02T21:59:32.469603,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-02T21:59:29.744062,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-02T21:59:28.813307,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-02T21:59:39.46609,348.90,1.000,0.015384615384615385,64.999999999999998375,5.367692307692307827,348.900000000000008755,14
2024-12-02T21:59:42.563151,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-02T21:59:42.563151,167.90,20.000,1.0,20.0000000000000000,8.3950000000000000,545.6750000000000000,12
2024-12-03T06:59:33.965709,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-02T23:59:37.806469,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,42
2024-12-03T06:53:00.388963,348.90,1.000,0.015384615384615385,64.999999999999998375,5.367692307692307827,348.900000000000008755,14
2024-12-03T06:56:23.422217,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-03T08:00:15.394013,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,12
2024-12-03T08:00:15.394013,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-03T09:59:48.860551,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-03T09:59:55.209295,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-03T09:59:55.209295,892.38,3.000,0.015384615384615385,194.999999999999995125,4.576307692307692422,297.460000000000007430,25
2024-12-03T10:00:08.053149,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-03T10:00:08.053149,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-03T11:59:31.695958,310.84,1.000,0.015384615384615385,64.999999999999998375,4.782153846153846273,310.840000000000007745,25
2024-12-03T11:59:35.150669,711.80,2.000,0.015384615384615385,129.999999999999996750,5.475384615384615522,355.900000000000008930,14
2024-12-03T11:59:31.695958,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,42
2024-12-03T11:59:31.695958,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-03T11:59:42.39755,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-03T17:59:36.227087,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-03T11:59:44.175326,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-03T14:00:00.006473,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-03T14:00:00.006473,605.62,2.000,0.015384615384615385,129.999999999999996750,4.658615384615384732,302.810000000000007580,25
2024-12-03T14:00:00.006473,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-03T14:00:00.006473,1067.70,3.000,0.015384615384615385,194.999999999999995125,5.475384615384615522,355.900000000000008930,14
2024-12-03T14:00:06.982708,711.80,2.000,0.015384615384615385,129.999999999999996750,5.475384615384615522,355.900000000000008930,14
2024-12-03T19:59:28.576002,45.80,4.000,1.0,4.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-03T19:59:29.653221,597.06,2.000,0.015384615384615385,129.999999999999996750,4.592769230769230884,298.530000000000007460,25
2024-12-03T19:59:29.653221,333.31,1.000,0.015384615384615385,64.999999999999998375,5.127846153846153974,333.310000000000008310,25
2024-12-03T15:59:37.013235,185.90,20.000,1.0,20.0000000000000000,9.2950000000000000,604.1750000000000000,14
2024-12-03T15:59:40.981466,167.90,20.000,1.0,20.0000000000000000,8.3950000000000000,545.6750000000000000,12
2024-12-03T15:59:40.981466,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-03T15:59:40.981466,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-03T17:59:39.200834,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-03T19:59:36.949019,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,12
2024-12-03T19:59:36.389301,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-03T21:59:40.704039,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-03T21:59:34.87571,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-03T21:59:40.704039,605.62,2.000,0.015384615384615385,129.999999999999996750,4.658615384615384732,302.810000000000007580,25
2024-12-03T21:59:40.704039,631.30,2.000,0.015384615384615385,129.999999999999996750,4.856153846153846275,315.650000000000007875,25
2024-12-03T21:59:40.704039,631.30,2.000,0.015384615384615385,129.999999999999996750,4.856153846153846275,315.650000000000007875,25
2024-12-03T21:59:51.207345,697.80,2.000,0.015384615384615385,129.999999999999996750,5.367692307692307827,348.900000000000008755,14
2024-12-03T21:59:51.732322,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-03T21:59:50.419346,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-04T05:59:31.518259,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-04T07:59:40.068933,614.18,2.000,0.015384615384615385,129.999999999999996750,4.724461538461538580,307.090000000000007700,25
2024-12-04T01:59:25.086311,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-04T13:59:55.15673,631.30,2.000,0.015384615384615385,129.999999999999996750,4.856153846153846275,315.650000000000007875,25
2024-12-04T07:59:48.156789,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-04T13:59:54.179811,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-04T08:45:20.407121,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,18
2024-12-04T09:59:07.542875,337.59,1.000,0.015384615384615385,64.999999999999998375,5.193692307692307822,337.590000000000008430,25
2024-12-04T09:59:04.338855,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-04T09:59:07.542875,167.90,20.000,1.0,20.0000000000000000,8.3950000000000000,545.6750000000000000,42
2024-12-04T09:59:15.644382,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-04T09:59:14.084297,711.80,2.000,0.015384615384615385,129.999999999999996750,5.475384615384615522,355.900000000000008930,14
2024-12-04T09:59:17.297484,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-04T09:59:17.297484,397.90,1.000,0.015384615384615385,64.999999999999998375,6.121538461538461692,397.900000000000009980,46
2024-12-04T17:59:07.837274,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-04T17:59:10.524159,614.18,2.000,0.015384615384615385,129.999999999999996750,4.724461538461538580,307.090000000000007700,25
2024-12-04T17:59:10.524159,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-04T17:59:05.507967,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-04T11:59:38.088265,597.06,2.000,0.015384615384615385,129.999999999999996750,4.592769230769230884,298.530000000000007460,25
2024-12-04T11:59:38.088265,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-04T11:59:38.088265,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-04T11:59:38.088265,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,42
2024-12-04T11:59:51.337593,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-04T11:59:50.906289,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-04T15:59:23.75418,944.80,3.000,0.015384615384615385,194.999999999999995125,4.845128205128205249,314.933333333333341185,25
2024-12-04T15:59:19.306493,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-04T15:59:23.75418,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-04T15:59:27.121457,673.80,2.000,0.015384615384615385,129.999999999999996750,5.183076923076923207,336.900000000000008455,14
2024-12-04T15:59:29.768645,83.60,8.000,1.0,8.0000000000000000,10.4500000000000000,679.2500000000000000,14
2024-12-04T23:59:32.229323,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-04T23:59:34.416147,614.18,2.000,0.015384615384615385,129.999999999999996750,4.724461538461538580,307.090000000000007700,25
2024-12-04T23:59:34.416147,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-04T17:59:14.233922,1046.70,3.000,0.015384615384615385,194.999999999999995125,5.367692307692307827,348.900000000000008755,14
2024-12-04T17:59:15.825879,723.80,2.000,0.015384615384615385,129.999999999999996750,5.567692307692307832,361.900000000000009080,14
2024-12-04T17:59:18.839155,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
